model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE01_CH4_Residential,Peak Unserved Demand,2050,0.0009889125444444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE02_CH4_Residential,Demand,2050,2.974417940810194,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE02_CH4_Residential,Shortage,2050,0.2108731332022166,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE02_CH4_Residential,Peak Served Demand,2050,0.0007679404638888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE02_CH4_Residential,Peak Unserved Demand,2050,0.0006748306527777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE03_CH4_Residential,Demand,2050,5.347428024000199,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE03_CH4_Residential,Shortage,2050,0.384224088502189,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE03_CH4_Residential,Peak Served Demand,2050,0.001380608388888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE03_CH4_Residential,Peak Unserved Demand,2050,0.0013113558444444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE04_CH4_Residential,Demand,2050,1.855095949082095,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE04_CH4_Residential,Shortage,2050,0.14273321369832498,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE04_CH4_Residential,Peak Served Demand,2050,0.0004789519388888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE04_CH4_Residential,Peak Unserved Demand,2050,0.00045492728611111114,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE05_CH4_Residential,Demand,2050,3.086513640336917,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE05_CH4_Residential,Shortage,2050,0.23225340300788344,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE05_CH4_Residential,Peak Served Demand,2050,0.0007968815277777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE05_CH4_Residential,Peak Unserved Demand,2050,0.0007267898083333334,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE06_CH4_Residential,Demand,2050,3.5962450036762417,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE06_CH4_Residential,Shortage,2050,0.2736619459129583,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE06_CH4_Residential,Peak Served Demand,2050,0.0009284848694444445,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE06_CH4_Residential,Peak Unserved Demand,2050,0.0008898036000000001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE07_CH4_Residential,Demand,2050,3.899413663793064,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE07_CH4_Residential,Shortage,2050,0.2883721472396499,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE07_CH4_Residential,Peak Served Demand,2050,0.0010067574888888888,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DE07_CH4_Residential,Peak Unserved Demand,2050,0.0009059528666666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKE1_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKE1_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKE1_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKE1_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKW1_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKW1_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKW1_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,DKW1_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,EE00_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,EE00_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,EE00_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,EE00_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES01_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES01_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES01_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES01_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES02_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES02_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES02_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES02_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES03_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES03_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES03_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES03_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES04_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES04_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES04_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES04_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES05_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES05_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES05_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES05_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES06_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES06_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES06_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES06_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES07_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES07_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES07_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES07_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES08_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES08_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES08_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES08_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES09_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES09_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES09_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES09_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES10_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES10_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES10_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES10_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES11_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES11_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES11_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ES11_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI01_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI01_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI01_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI01_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI02_CH4_Residential,Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI02_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI02_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FI02_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR01_CH4_Residential,Demand,2050,2.2288838592326816,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR01_CH4_Residential,Shortage,2050,0.6202998746410614,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR01_CH4_Residential,Peak Served Demand,2050,0.0005387370444444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR01_CH4_Residential,Peak Unserved Demand,2050,0.0005248675027777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR02_CH4_Residential,Demand,2050,0.9720343447419395,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR02_CH4_Residential,Shortage,2050,0.04673694678417777,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR02_CH4_Residential,Peak Served Demand,2050,0.00023494759722222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR02_CH4_Residential,Peak Unserved Demand,2050,0.0002098459361111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR03_CH4_Residential,Demand,2050,1.7292140876070634,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR03_CH4_Residential,Shortage,2050,0.07553042518280559,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR03_CH4_Residential,Peak Served Demand,2050,0.00041796331388888893,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR03_CH4_Residential,Peak Unserved Demand,2050,0.0003733083611111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR04_CH4_Residential,Demand,2050,1.9159384295319417,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR04_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR04_CH4_Residential,Peak Served Demand,2050,0.00046309591388888884,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR04_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR05_CH4_Residential,Demand,2050,1.1259234942101422,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR05_CH4_Residential,Shortage,2050,0.006064843288363889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR05_CH4_Residential,Peak Served Demand,2050,0.0002721436972222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR05_CH4_Residential,Peak Unserved Demand,2050,0.00022927398611111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR06_CH4_Residential,Demand,2050,0.46780744847448913,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR06_CH4_Residential,Shortage,2050,0.0024553006628416666,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR06_CH4_Residential,Peak Served Demand,2050,0.00011307238055555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR06_CH4_Residential,Peak Unserved Demand,2050,9.733324166666667e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR07_CH4_Residential,Demand,2050,2.2734764332652393,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR07_CH4_Residential,Shortage,2050,0.007663473120266667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR07_CH4_Residential,Peak Served Demand,2050,0.0005495153861111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR07_CH4_Residential,Peak Unserved Demand,2050,0.00047302545,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR08_CH4_Residential,Demand,2050,1.1425254235700606,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR08_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR08_CH4_Residential,Peak Served Demand,2050,0.00027615650277777775,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR08_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR09_CH4_Residential,Demand,2050,1.1335914111261693,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR09_CH4_Residential,Shortage,2050,0.005412432723305556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR09_CH4_Residential,Peak Served Demand,2050,0.0002739970861111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR09_CH4_Residential,Peak Unserved Demand,2050,0.0002357083972222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR10_CH4_Residential,Demand,2050,4.182626965905591,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR10_CH4_Residential,Shortage,2050,0.022674643702688884,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR10_CH4_Residential,Peak Served Demand,2050,0.0010109706166666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR10_CH4_Residential,Peak Unserved Demand,2050,0.0008696963416666666,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR11_CH4_Residential,Demand,2050,0.5543016741761613,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR11_CH4_Residential,Shortage,2050,0.0025006791619805553,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR11_CH4_Residential,Peak Served Demand,2050,0.00013397864722222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR11_CH4_Residential,Peak Unserved Demand,2050,0.00011532945555555555,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR12_CH4_Residential,Demand,2050,1.8445673718457187,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR12_CH4_Residential,Shortage,2050,0.12355931049205553,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR12_CH4_Residential,Peak Served Demand,2050,0.0004458450222222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR12_CH4_Residential,Peak Unserved Demand,2050,0.00043120741111111116,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR13_CH4_Residential,Demand,2050,2.046749070926473,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR13_CH4_Residential,Shortage,2050,0.13328815748429165,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR13_CH4_Residential,Peak Served Demand,2050,0.0004947137722222223,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR13_CH4_Residential,Peak Unserved Demand,2050,0.0004784717416666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR14_CH4_Residential,Demand,2050,0.4497550904551973,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR14_CH4_Residential,Shortage,2050,0.03013868733019167,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR14_CH4_Residential,Peak Served Demand,2050,0.00010870899722222221,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR14_CH4_Residential,Peak Unserved Demand,2050,0.00010513995277777777,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR15_CH4_Residential,Demand,2050,0.11683170422545557,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR15_CH4_Residential,Shortage,2050,0.11683170422545557,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR15_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,FR15_CH4_Residential,Peak Unserved Demand,2050,2.8239052777777776e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR01_CH4_Residential,Demand,2050,0.47377369222135834,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR01_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR01_CH4_Residential,Peak Served Demand,2050,0.00012090885555555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR01_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR02_CH4_Residential,Demand,2050,0.9940789218552728,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR02_CH4_Residential,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR02_CH4_Residential,Peak Served Demand,2050,0.0002536927388888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR02_CH4_Residential,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR03_CH4_Residential,Demand,2050,0.18494364336873606,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR03_CH4_Residential,Shortage,2050,0.00035980442025,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR03_CH4_Residential,Peak Served Demand,2050,4.7198325e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,GR03_CH4_Residential,Peak Unserved Demand,2050,4.189109166666667e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR01_CH4_Residential,Demand,2050,0.6542728326310309,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR01_CH4_Residential,Shortage,2050,0.10051219163058325,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR01_CH4_Residential,Peak Served Demand,2050,0.0001566141138888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR01_CH4_Residential,Peak Unserved Demand,2050,0.0001443870888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR02_CH4_Residential,Demand,2050,1.2866581796098449,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR02_CH4_Residential,Shortage,2050,0.1994151048443305,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR02_CH4_Residential,Peak Served Demand,2050,0.00030798899444444447,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HR02_CH4_Residential,Peak Unserved Demand,2050,0.0002839439777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU01_CH4_Residential,Demand,2050,2.161345329878488,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU01_CH4_Residential,Shortage,2050,0.29290909865686376,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU01_CH4_Residential,Peak Served Demand,2050,0.0005540232055555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU01_CH4_Residential,Peak Unserved Demand,2050,0.0004915887666666666,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU02_CH4_Residential,Demand,2050,2.0871996252217024,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU02_CH4_Residential,Shortage,2050,0.2864627618883304,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU02_CH4_Residential,Peak Served Demand,2050,0.0005350172444444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU02_CH4_Residential,Peak Unserved Demand,2050,0.0004747246416666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU03_CH4_Residential,Demand,2050,2.719843563038715,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU03_CH4_Residential,Shortage,2050,0.3792509695282416,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU03_CH4_Residential,Peak Served Demand,2050,0.0006971844916666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,HU03_CH4_Residential,Peak Unserved Demand,2050,0.0006186168027777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,IE00_CH4_Residential,Demand,2050,4.296150975675624,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,IE00_CH4_Residential,Shortage,2050,0.4369700309504665,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,IE00_CH4_Residential,Peak Served Demand,2050,0.0010297825666666666,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,IE00_CH4_Residential,Peak Unserved Demand,2050,0.0010064228083333333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCA_CH4_Residential,Demand,2050,1.2231975838026083,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCA_CH4_Residential,Shortage,2050,1.2231975838026083,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCA_CH4_Residential,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCA_CH4_Residential,Peak Unserved Demand,2050,0.000311373075,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCN_CH4_Residential,Demand,2050,3.899480360252826,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCN_CH4_Residential,Shortage,2050,0.008905692258252778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCN_CH4_Residential,Peak Served Demand,2050,0.0009926386416666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCN_CH4_Residential,Peak Unserved Demand,2050,0.00095022935,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,CH4_Residential,ITCS_CH4_Residential,Demand,2050,8.391991359509529,GWh,1,1
