model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE05 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE05 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE05 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE06 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE06 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE06 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE07 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE07 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DE07 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DKE1 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DKE1 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DKE1 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DKW1 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DKW1 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,DKW1 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,EE00 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,EE00 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,EE00 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES05 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES05 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES05 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES06 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES06 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES06 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES07 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES07 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES07 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES08 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES08 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES08 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES09 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES09 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES09 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES10 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES10 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES10 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES11 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES11 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ES11 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FI01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FI01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FI01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FI02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FI02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FI02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR05 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR05 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR05 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR06 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR06 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR06 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR07 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR07 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR07 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR08 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR08 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR08 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR09 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR09 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR09 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR10 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR10 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR10 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR11 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR11 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR11 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR12 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR12 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR12 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR13 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR13 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR13 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR14 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR14 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR14 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR15 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR15 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,FR15 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.6918372484121307,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.09022808319071668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.09022808319071668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.09022808319071668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.09022808319071668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.09022808319071668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,GR03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.09022808319071668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HR01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HR01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.07695619050659726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HR01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.07695619050659726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HR02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HR02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.07695619050659726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HR02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.07695619050659726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.2705251897618308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.2705251897618308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.2705251897618308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.2705251897618308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.2705251897618308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,HU03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.2705251897618308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,IE00 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,IE00 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.07681767610950285,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,IE00 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.07681767610950285,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCA Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCA Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCA Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCN Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCN Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCN Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCS Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCS Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITCS Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITN1 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITN1 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITN1 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITS1 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITS1 Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITS1 Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITSA Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITSA Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITSA Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITSI Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITSI Water CH4 Hybrid Heating Residential,Heat Injection,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,ITSI Water CH4 Hybrid Heating Residential,Heat Demand,2050,1.3690219650755682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LT00 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
