model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR03CH4M,Price,2050,78.58736487,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR04CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR04CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR04CH4M,Price,2050,68.34545455,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR05CH4M,Demand,2050,0.408359199,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR05CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR05CH4M,Price,2050,63.80241496,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR06CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR06CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR06CH4M,Price,2050,63.80241496,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR07CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR07CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR07CH4M,Price,2050,63.80241496,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR08CH4M,Demand,2050,0.018756897,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR08CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR08CH4M,Price,2050,68.34545455,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR09CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR09CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR09CH4M,Price,2050,63.80241496,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR10CH4M,Demand,2050,0.721471676,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR10CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR10CH4M,Price,2050,63.07194618,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR11CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR11CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR11CH4M,Price,2050,63.80241496,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR12CH4M,Demand,2050,0.111736565,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR12CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR12CH4M,Price,2050,111.8824517,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR13CH4M,Demand,2050,0.043952498,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR13CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR13CH4M,Price,2050,115.5775027,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR14CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR14CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR14CH4M,Price,2050,115.0904247,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR15CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR15CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,FR15CH4M,Price,2050,4923781.618,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR01CH4M,Demand,2050,0.0086625,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR01CH4M,Price,2050,94.90064863,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR02CH4M,Demand,2050,0.013625,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR02CH4M,Price,2050,94.90064863,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR03CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,GR03CH4M,Price,2050,126.8528392,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HR01CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HR01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HR01CH4M,Price,2050,116.4188129,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HR02CH4M,Demand,2050,0.072025268,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HR02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HR02CH4M,Price,2050,116.4188129,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU01CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU01CH4M,Price,2050,104.9739604,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU02CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU02CH4M,Price,2050,104.9739604,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU03CH4M,Demand,2050,0.706036645,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,HU03CH4M,Price,2050,104.9739604,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,IE00CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,IE00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,IE00CH4M,Price,2050,135.8904949,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCACH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCACH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCACH4M,Price,2050,3715134.709,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCNCH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCNCH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCNCH4M,Price,2050,95.81522873,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCSCH4M,Demand,2050,0.037949548,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCSCH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITCSCH4M,Price,2050,94.90064863,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITN1CH4M,Demand,2050,3.548233242,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITN1CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITN1CH4M,Price,2050,388.0308493,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITS1CH4M,Demand,2050,0.447116686,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITS1CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITS1CH4M,Price,2050,94.90064863,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITSACH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITSACH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITSACH4M,Price,2050,4312247.518,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITSICH4M,Demand,2050,0.240787842,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITSICH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ITSICH4M,Price,2050,93.79853083,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LT00CH4M,Demand,2050,0.034387379,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LT00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LT00CH4M,Price,2050,102.4658771,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LUG1CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LUG1CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LUG1CH4M,Price,2050,118.1715177,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LV00CH4M,Demand,2050,0.064235925,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LV00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,LV00CH4M,Price,2050,102.4658771,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MA00CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MA00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MA00CH4M,Price,2050,0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ME00CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ME00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,ME00CH4M,Price,2050,104.9739604,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MK00CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MK00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MK00CH4M,Price,2050,94.17286769,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MT00CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MT00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,MT00CH4M,Price,2050,3646317.125,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL01CH4M,Demand,2050,0.198521888,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL01CH4M,Price,2050,118.8428431,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL02CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL02CH4M,Price,2050,119.0209815,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL03CH4M,Demand,2050,0.65039782,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL03CH4M,Price,2050,119.0209815,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL04CH4M,Demand,2050,0.201168313,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL04CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NL04CH4M,Price,2050,119.0209815,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOM1CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOM1CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOM1CH4M,Price,2050,0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NON1CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NON1CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NON1CH4M,Price,2050,0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS1CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS1CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS1CH4M,Price,2050,-95.95855506,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS2CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS2CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS2CH4M,Price,2050,117.6850926,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS3CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS3CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,NOS3CH4M,Price,2050,0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL01CH4M,Demand,2050,1.443921578,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL01CH4M,Price,2050,105.2931637,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL02CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL02CH4M,Price,2050,105.4121447,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL03CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL03CH4M,Price,2050,105.4121447,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL04CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL04CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL04CH4M,Price,2050,105.2931637,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL05CH4M,Demand,2050,1.073334896,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL05CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PL05CH4M,Price,2050,105.2931637,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PT01CH4M,Demand,2050,1.121992672,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PT01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PT01CH4M,Price,2050,642.3952484,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PT02CH4M,Demand,2050,3.091637628,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PT02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,PT02CH4M,Price,2050,761.0765671,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO01CH4M,Demand,2050,0.549879395,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO01CH4M,Price,2050,105.3020548,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO02CH4M,Demand,2050,4.060085052,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO02CH4M,Price,2050,104.4225563,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO03CH4M,Demand,2050,0.1247308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RO03CH4M,Price,2050,105.4237331,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RS00CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RS00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RS00CH4M,Price,2050,104.9739604,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RS01CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RS01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,RS01CH4M,Price,2050,0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE01CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE01CH4M,Price,2050,3478188.615,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE02CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE02CH4M,Price,2050,4287935.793,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE03CH4M,Demand,2050,0.000453351,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE03CH4M,Price,2050,112.328225,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE04CH4M,Demand,2050,0.000908713,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE04CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SE04CH4M,Price,2050,112.328225,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SI00CH4M,Demand,2050,0.08656967,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SI00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SI00CH4M,Price,2050,116.4188129,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SK00CH4M,Demand,2050,1.132828169,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SK00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,SK00CH4M,Price,2050,105.4237331,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,TR00CH4M,Demand,2050,10.67956932,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,TR00CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,TR00CH4M,Price,2050,94.18129926,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UA01CH4M,Demand,2050,0.010496449,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UA01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UA01CH4M,Price,2050,105.4237331,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK01CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK01CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK01CH4M,Price,2050,119.0209815,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK02CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK02CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK02CH4M,Price,2050,136.2553121,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK03CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK03CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK03CH4M,Price,2050,136.2553121,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK04CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK04CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK04CH4M,Price,2050,136.2553121,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK05CH4M,Demand,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK05CH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UK05CH4M,Price,2050,136.2553121,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UKNICH4M,Demand,2050,0.057860168,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UKNICH4M,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,CH4 Market,UKNICH4M,Price,2050,135.8904949,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT01 e_kerosene,Demand,2050,0.891830357,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT01 e_kerosene,Price,2050,176.5057086,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT02 e_kerosene,Demand,2050,0.504925729,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT02 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT02 e_kerosene,Price,2050,176.4016965,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT03 e_kerosene,Demand,2050,1.08275929,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT03 e_kerosene,Shortage,2050,1.08275929,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,AT03 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE01 e_kerosene,Demand,2050,0.600500812,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE01 e_kerosene,Shortage,2050,0.526499889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE01 e_kerosene,Price,2050,9539.61304,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE02 e_kerosene,Demand,2050,1.321886009,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE02 e_kerosene,Shortage,2050,1.321886009,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE02 e_kerosene,Price,2050,8149.244535,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE03 e_kerosene,Demand,2050,0.612940728,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE03 e_kerosene,Shortage,2050,0.612940728,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BE03 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BG01 e_kerosene,Demand,2050,0.675957228,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BG01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BG01 e_kerosene,Price,2050,179.8591632,€/MWh,1,1
