model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,CY00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,CY00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,CY00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE011_OFF,Price,2050,26.20341987561814,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE012_OFF,Price,2050,27.52930859486264,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE013_OFF,Price,2050,24.957599393228005,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DE02_OFF,Price,2050,31.206673105863118,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKE1_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,DKW1_OFF,Price,2050,26.789927778293286,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,EE00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES02_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES04_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES06_OFF,Price,2050,12.722388060905452,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES09_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES10_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ES11_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FI02_OFF,Price,2050,27.621446254106,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR02_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR03_OFF,Price,2050,24.258920161519,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR04_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR08_OFF,Price,2050,20.327136487153172,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR09_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,FR13_OFF,Price,2050,20.589366909447104,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR02_OFF,Price,2050,27.025442777936153,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,GR03_OFF,Price,2050,99.08235507832423,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,HR01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,IE00_OFF,Price,2050,19.00664328625344,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCN_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITCS_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITN1_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITS1_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Unserved Energy Hours,2050,0.0,h,1,1
