model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCN Transport,Price,2050,207.977906115212,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCN Transport,Peak Load,2050,872.87058792,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Load,2050,7878.258023194082,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Native Load,2050,7878.258023194082,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Price,2050,207.95508563555745,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITCS Transport,Peak Load,2050,1878.48681237,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Load,2050,16591.870238585,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Native Load,2050,16591.870238585,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Price,2050,205.2305078564688,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITN1 Transport,Peak Load,2050,3956.1549449,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Load,2050,2723.087898173295,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Native Load,2050,2723.087898173295,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Price,2050,206.1984488545664,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITS1 Transport,Peak Load,2050,649.29133961,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Load,2050,974.2912132638402,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Native Load,2050,974.2912132638402,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Price,2050,202.12402758765566,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSA Transport,Peak Load,2050,232.30937475,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Load,2050,2947.9639701250885,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Native Load,2050,2947.9639701250885,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Price,2050,206.40102031606017,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ITSI Transport,Peak Load,2050,702.91064661,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Load,2050,1389.4090132071685,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Native Load,2050,1389.4090132071685,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Price,2050,125.93062011635747,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LT00 Transport,Peak Load,2050,369.52914377,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Load,2050,943.8439909149301,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Native Load,2050,943.8439909149301,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Price,2050,138.3687735996622,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,LV00 Transport,Peak Load,2050,246.11701326,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Load,2050,2071.05606258131,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Native Load,2050,2071.05606258131,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Price,2050,100.07263128508353,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,ME00 Transport,Peak Load,2050,380.23920319,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Load,2050,3811.0612675673906,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Native Load,2050,3811.0612675673906,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Price,2050,157.91867728194924,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MK00 Transport,Peak Load,2050,671.43922739,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Load,2050,851.0684859003541,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Native Load,2050,851.0684859003541,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Price,2050,72.87771565787551,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,MT00 Transport,Peak Load,2050,198.30473789,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Load,2050,3578.0326201465023,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Native Load,2050,3578.0326201465023,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Price,2050,35.162864567473676,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL01 Transport,Peak Load,2050,904.1822911,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Load,2050,7565.568522614603,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Native Load,2050,7565.568522614603,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Price,2050,52.28590329689903,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL02 Transport,Peak Load,2050,1911.84760076,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Load,2050,17129.02304803262,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Native Load,2050,17129.02304803262,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Price,2050,53.170752244250195,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL03 Transport,Peak Load,2050,4328.56850345,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Load,2050,7598.766162129328,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Native Load,2050,7598.766162129328,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Price,2050,53.92969561034337,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NL04 Transport,Peak Load,2050,1920.23676904,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Load,2050,15565.6545321616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Native Load,2050,15565.6545321616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Price,2050,172.7186040941563,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS1 Transport,Peak Load,2050,2978.29386414,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Load,2050,15565.6545321616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Native Load,2050,15565.6545321616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Price,2050,157.25094138668504,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS2 Transport,Peak Load,2050,2978.29386414,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Load,2050,15565.6545321616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Native Load,2050,15565.6545321616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Price,2050,158.86155304588942,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,NOS3 Transport,Peak Load,2050,2978.29386414,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Load,2050,5656.873126643566,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Native Load,2050,5656.873126643566,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Price,2050,100.7290456288003,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL01 Transport,Peak Load,2050,1451.00606074,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Load,2050,3405.6703651324265,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Native Load,2050,3405.6703651324265,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Price,2050,100.7536839551866,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL02 Transport,Peak Load,2050,873.56534787,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Load,2050,7340.988577531577,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Native Load,2050,7340.988577531577,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Price,2050,100.85226340320625,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL03 Transport,Peak Load,2050,1882.98706359,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Load,2050,3872.994443206387,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Native Load,2050,3872.994443206387,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Price,2050,100.67494978649837,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL04 Transport,Peak Load,2050,993.43546947,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Load,2050,3629.3370054858606,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Native Load,2050,3629.3370054858606,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Price,2050,100.67471620758582,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PL05 Transport,Peak Load,2050,930.93655692,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Load,2050,3016.8033181477977,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Native Load,2050,3016.8033181477977,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Price,2050,151.8036226424487,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT01 Transport,Peak Load,2050,755.88614786,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Load,2050,4376.386786508526,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Native Load,2050,4376.386786508526,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Price,2050,151.79370673721155,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,PT02 Transport,Peak Load,2050,1096.54153776,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Load,2050,2022.2768952231204,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Native Load,2050,2022.2768952231204,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Price,2050,173.7117056975251,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO01 Transport,Peak Load,2050,495.03758349,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Load,2050,2089.2875154831377,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Native Load,2050,2089.2875154831377,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Price,2050,173.66515515592369,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO02 Transport,Peak Load,2050,511.44125976,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Load,2050,1664.513341789507,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Native Load,2050,1664.513341789507,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Price,2050,173.66039214841928,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RO03 Transport,Peak Load,2050,407.45986089,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Load,2050,17945.134507579558,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Native Load,2050,17915.835862043536,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Unserved Energy,2050,29.298645536,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Price,2050,243.38462418453292,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,RS01 Transport,Peak Load,2050,3113.9289241,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Load,2050,520.7050547383898,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Native Load,2050,453.7930833010599,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Unserved Energy,2050,66.91197143733001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Price,2050,1343.9169503794624,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE01 Transport,Peak Load,2050,134.57950752,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Load,2050,375.77200914252046,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Native Load,2050,375.77200914252046,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Price,2050,125.75363141197329,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE02 Transport,Peak Load,2050,97.12064722,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Load,2050,7812.764048238306,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Native Load,2050,7812.764048238306,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Transport,SE03 Transport,Price,2050,200.84224342170904,$/MWh,1,1
